time_sec,success,candidate_count,match_count,keep_ratio,mean_match_distance_m,max_match_distance_m,mean_tangent_angle_deg,lateral_m,yaw_correction_rad,rms_error_m,measured_x,measured_y,measured_yaw,innovation_x,innovation_y,innovation_yaw,gain_x,gain_y,gain_yaw
76.65,1.0,32.0,32.0,1.0,0.11379220772514195,0.13169675883195117,1.7478523589982282,0.2,-0.005367422026157636,0.11040288353459883,2.2121099223540064,0.828740801664401,1.5861346859355019,-0.016077055116433314,-0.040510478062722455,0.03528372504664578,0.5416330699474263,0.33174630583123915,0.33952574583441414
76.83000000000001,1.0,32.0,32.0,1.0,0.13086495384464697,0.14983553114828033,1.3211806749669766,0.2,-0.002587262431050211,0.1279774762274691,2.207585356209365,0.9063542815156415,1.6236592739245421,-0.009496784338934638,-0.034408372546200106,0.02594186224718476,0.47353334843511175,0.264830872029803,0.32906565405113164
77.05000000000001,1.0,40.0,40.0,1.0,0.1256591322604613,0.1548449965740498,1.3093588737468145,0.2,0.0021592545962760418,0.12334769334332422,2.2063272675948467,1.0162957778862887,1.6546343247465927,-0.006540032101980842,-0.030564202526103257,0.022074514881110563,0.5281873220996388,0.302886556400403,0.3392105237076512
77.25,1.0,39.0,39.0,1.0,0.12829579348490563,0.1547581392913563,1.3906452327954892,0.2,0.000899763443506755,0.12579902135977256,2.205690324794886,1.1199085212643007,1.6450036225353706,-0.003809658788591186,-0.019601367280177806,0.013270036361885838,0.5153752358026213,0.2969763634996177,0.3363149656272224
77.43,1.0,32.0,32.0,1.0,0.1206515287256125,0.1353364422355462,2.601302967547196,0.2,-0.0013294207126824118,0.11778866512672981,2.208405304298135,1.2178512351082071,1.595456098639602,-0.0025109806648568878,-0.004269541531852106,0.006551837868426835,0.5425329511340096,0.321006968436756,0.3275662610118794
77.65,1.0,33.0,33.0,1.0,0.12805066982706476,0.16769201919303428,4.0586284848546175,0.2,-0.008090575459668384,0.12585213527566105,2.231379155771473,1.3416232318997103,1.5032306788049419,-0.0013194395281872495,0.014331667109736435,-0.0023748949040816036,0.5155024881349487,0.2973936983881563,0.3385977374978222
77.85,1.0,34.0,33.0,0.9705882352941176,0.1852197123217192,0.24963514778896287,4.674919454084309,0.2,-0.09091191749511025,0.18497566237522942,2.260166997548297,1.4604368729894448,1.337364034997621,0.00034701838574413557,0.026777255883743356,-0.08443979362062959,0.33025451458583016,0.16679233759419257,0.33617061591126324
78.38999999999999,1.0,43.0,37.0,0.8604651162790697,0.06539011109194263,0.17756175563222892,10.964232732053855,0.2,0.12,0.0784222550030255,2.3638175301888045,1.7555048300379166,1.3971723251123476,-0.004360586306160208,0.05608075330242479,0.15480773348111176,0.8420117327125989,0.6592630845965092,0.4396777633771326
78.59,1.0,29.0,22.0,0.7586206896551724,0.036037958554535246,0.07791808832601532,7.857487153535998,0.2,0.10603730113977984,0.035498558049905274,2.4050942036807634,1.8533726791101737,1.3577075363568052,0.00858463389990316,0.021144370077445185,0.07210947072645846,0.7834607429367885,0.6360777851097335,0.29414596966111706
78.65,1.0,41.0,26.0,0.6341463414634146,0.1327821597076621,0.17626415122866546,6.651772175508952,0.2,0.04810480948077996,0.1330016933841202,2.4167723279969975,1.8832290525780109,1.2939116776720774,0.005185881028645145,0.008351112861259669,-0.007107707853880818,0.19375240920872594,0.12287263984268351,0.2798272764445835
78.93,1.0,54.0,44.0,0.8148148148148148,0.06569510736765145,0.19011358649589777,8.109573155596667,0.2,0.0852484293540989,0.07441206441700972,2.471504214209192,2.013115714697439,1.3108406663638383,0.012397458608249146,0.008622455603056078,0.03203081828443488,0.7347857887907066,0.5145264711657461,0.3664166259725927
79.05000000000001,1.0,51.0,47.0,0.9215686274509803,0.1055361143894992,0.1827331963517405,4.697045785572,0.2,-0.0708273891368831,0.11323537517878679,2.497793997208487,2.069796163151795,1.1511557916854214,0.008152978247235154,0.0039979207504892145,-0.13566092942396346,0.40208007222703784,0.25026964683473285,0.3183380975138096
79.25,1.0,52.0,42.0,0.8076923076923077,0.0430249267188208,0.23007046913252918,10.38865476094058,0.03585593183206113,0.11557768624069949,0.06509231833647076,2.694010206996665,2.104612113576924,1.3316619449710863,0.15955726920241942,-0.0525804171377211,0.09398045587228343,0.746152731740327,0.5677340824384907,0.32684254070455504
79.43,1.0,54.0,43.0,0.7962962962962963,0.02933448067572254,0.08097287411839672,8.833409479862233,0.04061337506469267,0.11087380783630618,0.03143947101601392,2.7240788653784604,2.1789273244948983,1.3206811210766247,0.03697746399967983,-0.012213211048739847,0.06108586051830445,0.8015251917506839,0.6430490885760904,0.32321325916114574
79.63,1.0,43.0,42.0,0.9767441860465116,0.0316625278024358,0.07831294158428892,8.725018229860662,0.07140400830419372,0.09847749702743278,0.03497035701633748,2.7311337589318763,2.2824246433403412,1.3320953349156843,-0.015904272091306737,0.004576971586053524,0.029509382754854263,0.7937565338210223,0.6079060099062422,0.32909884029659725
79.83000000000001,1.0,48.0,46.0,0.9583333333333334,0.03219709889179187,0.09661343713241705,8.831309892003814,0.15968030315956555,0.02717819512782412,0.03488600532039186,2.6792939533073326,2.4015292455445647,1.3308680229186691,-0.08145368973789102,0.01690305332784403,-0.051780533015543195,0.7991448804854606,0.5967607247378685,0.3316528806746612
80.09,1.0,46.0,46.0,1.0,0.05736150617849221,0.09687833229199158,4.532747242774699,0.2,-0.10157492649631829,0.057761123429332276,2.6541048158207166,2.513641570036458,1.3369889583396588,-0.05195384278787296,-0.013715680666638974,-0.1648720880947041,0.7911623276191337,0.5586145467345373,0.35436520296847623
80.22999999999999,1.0,46.0,45.0,0.9782608695652174,0.04931142566699431,0.11901885063044282,4.7506159701414585,0.2,-0.02782451716785448,0.05575004395040102,2.6547544319780956,2.564106942767111,1.5046559117955751,-0.01381807341743535,-0.026366373266052623,-0.033632601587651356,0.7371364748884248,0.516318617351867,0.32039813496339664
80.53,1.0,36.0,30.0,0.8333333333333334,0.07741606175724144,0.12407473616006472,3.9600895584473164,0.2,-0.11873203766187941,0.07597422151476012,2.6334951988162434,2.6672070507347256,1.639402958921135,-0.0016432050740768922,-0.058012431676581766,-0.11397807392496896,0.7080959608999916,0.43659182690511,0.34875261917138656
80.63,1.0,46.0,39.0,0.8478260869565217,0.12544079086550064,0.1626000573821062,2.0024751142722454,0.2,-0.009964691232513794,0.12337866821269651,2.6202620913478016,2.6971448220035787,1.8316737906583846,0.001007970541882397,-0.049941465711494715,0.03429681953175501,0.3571265833243595,0.20086410983770261,0.3131219699284205
81.09,1.0,42.0,39.0,0.9285714285714286,0.16162674270012742,0.18734591669532924,1.4778763407225721,0.2,-0.012081458407520595,0.15889081362512095,2.526242934608425,2.8444611251417764,2.109253118620576,0.01798053845058689,-0.09468374628106169,0.021340606011951646,0.4603773666132512,0.2744288633761854,0.41108062170512505
81.22999999999999,1.0,42.0,40.0,0.9523809523809523,0.1986825186637403,0.22057888857229155,1.2167759721815006,0.2,0.009733538885602985,0.1962755520400483,2.494293353019201,2.902985031706721,2.143612636708242,0.018575592187087597,-0.07279186649425196,0.03401305272620946,0.2949552017895979,0.19356129303701347,0.3456933021401563
81.49000000000001,1.0,43.0,42.0,0.9767441860465116,0.17910888372424394,0.2062677189262164,0.9701955980360624,0.2,0.032558116056853124,0.1768805476363572,2.4265960111630296,3.029564427738909,2.108887807393961,0.011248968839018048,-0.05020347904477607,0.044959349715920194,0.3829983017155271,0.2687555002156422,0.3604278938393671
81.63,1.0,54.0,46.0,0.8518518518518519,0.18200607452475961,0.20078460789801797,1.121855138784767,0.2,0.031709071583657676,0.17919108400365333,2.393416546941765,3.1086176861746493,2.0391852991628183,0.006537820589437082,-0.024620774769005482,0.027800200898785654,0.3429469167144669,0.24452685850261438,0.32330378388992626
