time_sec,raw_x,raw_y,raw_yaw,output_x,output_y,output_yaw,raw_waypoint_error_m,corrected_waypoint_error_m,lateral_only_x,lateral_only_y,lateral_only_yaw,lateral_only_waypoint_error_m,truth_age_sec,raw_true_error_m,corrected_true_error_m,raw_true_yaw_error_rad,corrected_true_yaw_error_rad,bias_removed_true_error_m,lateral_disabled_true_error_m,p_x,p_y,p_yaw,lag_position_m,lag_yaw_rad
17.53,0.2950646263119867,0.005781489067772497,0.007006693567291666,0.2945743932393883,0.07259572124450316,0.0006841684370069078,0.003112745341405267,0.06992863626911947,0.2945743932393883,0.07259572124450316,0.0006841684370069078,0.06992863626911947,0.0,0.06826707440696729,0.09767428749475318,0.007430588153685801,0.0011080630234010513,0.06822357748647935,0.06826632519274951,0.0007613338077589019,0.0011075293158850053,0.0010038706177314032,0.0,1.0842021724855044e-19
17.549999999999997,0.2956383089076114,0.005793571941666216,0.007006818410748573,0.29514814076252904,0.07260417677843292,0.0006842932804638145,0.0031194454254828753,0.06993170856373111,0.29514814076252904,0.07260417677843292,0.0006842932804638145,0.06993170856373111,0.0,0.06844116200189256,0.09780097373430219,0.007430712996742361,0.0011081878664576108,0.06839752190487607,0.06844028597348614,0.0008115363694315825,0.0011822600545139277,0.0010358706181313967,0.0,0.0
17.589999999999996,0.2967885485332085,0.005817995105343986,0.007006717057258971,0.2962985118132143,0.07262132708347548,0.0006841919269742126,0.0031330760304167245,0.06993806539709568,0.2962985118132143,0.07262132708347548,0.0006841919269742126,0.06993806539709568,0.0,0.06879222163509786,0.098056953395273,0.0074306116424525115,0.0011080865121677606,0.06874829370783217,0.06879109213295989,0.0009140287300410597,0.0013857780371720637,0.0010998706197313953,0.0,0.0
17.630000000000003,0.2979426207454813,0.005842761135392017,0.007006556838477618,0.2974527175417398,0.07263879601657126,0.0006840317081928594,0.0031470135295169665,0.06994470486775745,0.2974527175417398,0.07263879601657126,0.0006840317081928594,0.06994470486775745,0.0,0.06914712720581906,0.09831642073562429,0.007430451422871132,0.0011079262925863809,0.06910290948688112,0.06914574440591612,0.0010182872509992707,0.00159403964704853,0.0011638706213314054,0.0,0.0
17.65,0.2975672369160873,0.006105400880908059,0.007047836864645607,0.29707508510479236,0.07450379907677118,-0.0005762134657049907,0.003413163545984468,0.07181316877295682,0.29707508510479236,0.07450379907677118,-0.0005762134657049907,0.07181316877295682,0.0,0.06838746602203326,0.09912841353603923,0.00747173144863944,0.0001523188817111887,0.06841244412399644,0.06838800901334216,0.0005446918766540155,0.0006678666093832568,0.0008831784501805854,0.000929411606655214,0.0
17.689999999999998,0.2983970984536333,0.006139932878899276,0.007047900075839663,0.2979029106852791,0.0754614120483509,-0.0005761502545109348,0.0034399083096345174,0.07276297298533921,0.2979029106852791,0.0754614120483509,-0.0005761502545109348,0.07276297298533921,0.0,0.06841929238090129,0.09984846383867643,0.0074717946590336926,0.00015225567131693651,0.06850398778893999,0.06841969845177434,0.0006471842232610265,0.0008705848757989164,0.000947178451780584,0.0,0.0
17.729999999999997,0.2992228948949241,0.00617492185517104,0.007047803525014994,0.2987289498816368,0.07549010415510211,-0.0005762468053356034,0.0034671481699586545,0.07278391397576219,0.2987289498816368,0.07549010415510211,-0.0005762468053356034,0.07278391397576219,0.0,0.06844710333361674,0.099887457346479,0.007471698107409219,0.00015235222294140982,0.06853219745720446,0.06844737199853172,0.0007514427359506594,0.0010789099999262927,0.0010111784533805826,0.0,0.0
17.75,0.3010777767844558,0.006433264480883156,0.0069982464617117665,0.3005857474609641,0.07573429769673784,-0.0006258038686388311,0.00370807702748579,0.0730106763990397,0.3005857474609641,0.07573429769673784,-0.0006258038686388311,0.0730106763990397,0.0,0.06991483170626347,0.10106020878385291,0.007422141043705643,0.00020190928664498564,0.0700036930516093,0.06991607306716369,0.0008016454806493498,0.0011536534944634642,0.0010431784537805876,0.0,0.0
17.79,0.3023936888912156,0.00648280493329687,0.006998231286441836,0.3019019990187048,0.0757738042264208,-0.0006258190439087615,0.0037452694857547657,0.07303783219147461,0.3019019990187048,0.0757738042264208,-0.0006258190439087615,0.07303783219147461,0.0,0.07043282775857247,0.10144378381657831,0.00742212586763702,0.00020192446271360964,0.07052147842829136,0.07043378795220086,0.0009041378677461405,0.0013571809625924078,0.0011071784553805862,0.0,0.0
17.83,0.3037174147805205,0.006533037760591144,0.006998233714137658,0.30322606941054897,0.07581394353876761,-0.0006258166162129396,0.003783080979960983,0.07306554738285961,0.30322606941054897,0.07581394353876761,-0.0006258166162129396,0.07306554738285961,0.0,0.0709586700821124,0.101834404512677,0.007422128294533037,0.0002019220358175922,0.07104710822198888,0.07095934668208521,0.0010083964183109037,0.0015654530248025967,0.0011711784569805848,0.0,1.0842021724855044e-19
17.85,0.3041540310748377,0.006604180471239949,0.00701450212411503,0.3036741084922699,0.07428179251091643,-0.0007231105073943426,0.0038501242498610766,0.07152926030951867,0.3036741084922699,0.07428179251091643,-0.0007231105073943426,0.07152926030951867,0.0,0.07099963590952763,0.10076561269859047,0.007438396704110728,0.0002992159273986772,0.07098527787184761,0.07100060379233186,0.0005421098004892194,0.0006627010603537295,0.00088715130557146,0.0005556606079960397,1.0842021724855044e-19
17.89,0.30540287167636837,0.006656983395132505,0.007014377301601371,0.3049271033109151,0.07376928317570222,-0.000723235329908001,0.0038912082971343637,0.0710050180032398,0.3049271033109151,0.07376928317570222,-0.000723235329908001,0.0710050180032398,0.0,0.0714509239482392,0.10071778888396761,0.007438271880797265,0.0002993407507121404,0.07140829319326712,0.07145164954211328,0.0006446021683872493,0.0008660543546462899,0.0009511513071714586,0.0,0.0
17.93,0.3051182954052351,0.007762761161284809,0.007248345664173872,0.3046510915532573,0.07487722975918157,-0.0004892669673355001,0.004999607275114983,0.07211550535130819,0.3046510915532573,0.07487722975918157,-0.0004892669673355001,0.07211550535130819,0.0,0.07044771846182811,0.10076075527513871,0.007672240242569073,6.537238894033237e-05,0.0703991331245267,0.07045649633763452,0.0007446040102576916,0.0010629558708521757,0.0010151513087714573,0.0,0.0
17.950000000000003,0.30543346411161804,0.007811754523073507,0.007248130035466538,0.3049666299128821,0.07492378302531572,-0.0004894825960428342,0.005045641585457701,0.07215909620532254,0.3049666299128821,0.07492378302531572,-0.0004894825960428342,0.07215909620532254,0.0,0.07036708113958962,0.10073603959204706,0.0076720246134622805,6.558801804712466e-05,0.07031800640337775,0.07037600313480015,0.0007948066903867551,0.0011377469650452612,0.0010471513091714624,0.0,0.0
17.990000000000002,0.30605661903026465,0.007910728503676088,0.007248089056641317,0.3055905319919578,0.07501793235985815,-0.0004895235748680556,0.005138764805476157,0.07224738798180302,0.3055905319919578,0.07501793235985815,-0.0004895235748680556,0.07224738798180302,0.0,0.07019886175514087,0.10068266959079003,0.00767198363383792,6.562899767148522e-05,0.07014878456865901,0.0702080716182483,0.0008972992921162345,0.0013415135753432213,0.001111151310771461,0.0,1.0842021724855044e-19
18.03,0.30667019728843276,0.008011018844484564,0.007247929663830811,0.30620486788261775,0.07511347211495069,-0.0004896829676785614,0.005233294175459162,0.07233715986708407,0.30620486788261775,0.07511347211495069,-0.0004896829676785614,0.07233715986708407,0.0,0.0700213922722919,0.10062408644641832,0.007671824240227388,6.578839128201787e-05,0.06997028028246087,0.07003088930163644,0.0010015580763437823,0.00155002545342557,0.0011751513123714596,0.0,0.0
18.049999999999997,0.3082506145717725,0.007579558415330004,0.007359519576511264,0.30776968663169607,0.07626974945622056,-0.0019780930549977895,0.004787025348909121,0.07347870527696339,0.30776968663169607,0.07626974945622056,-0.0019780930549977895,0.07347870527696339,0.0,0.0711636621696303,0.10226479392433796,0.007783414152508161,0.0015541984790008456,0.07122406888365419,0.07116782628612686,0.0005403117625319693,0.0006833475688267726,0.0008908659887368675,0.00484630730155616,0.0012455920663897641
18.089999999999996,0.30929547253466666,0.007662920617993774,0.007359626444126022,0.30879090531482867,0.07954325887366498,-0.003223578253772796,0.004860581083705746,0.07674248960607738,0.30879090531482867,0.07954325887366498,-0.003223578253772796,0.07674248960607738,0.0,0.07141420601495067,0.10481047237720371,0.007783521019322891,0.0027996836785759704,0.07180241432353018,0.07141831672174816,0.0006428039709328136,0.0008661613954402371,0.000953314490741013,0.001645004210214439,0.0
18.130000000000003,0.31110262053918547,0.007244534550059353,0.007310014977174539,0.3105809955076055,0.08075072767373234,-0.0032731897207242786,0.004425258868007529,0.07793311073765843,0.3105809955076055,0.08075072767373234,-0.0032731897207242786,0.07793311073765843,0.0,0.07238788450379986,0.1063700120033573,0.007733909551571161,0.0028492951463277016,0.07295169820114214,0.07238643453662015,0.0007428046213528948,0.0010602266918064236,0.001017314492341023,0.0,0.0
18.15,0.3117784082550146,0.0072766791791131265,0.007310128762380685,0.3112570855650881,0.08077571863641517,-0.0032730759355181333,0.00445106187977099,0.0779517575613414,0.3112570855650881,0.08077571863641517,-0.0032730759355181333,0.0779517575613414,0.0,0.07266526076610053,0.10657483475172226,0.007734023336376961,0.002849181361521902,0.07322851873937074,0.07266360429823455,0.0007930074343796886,0.0011349854983218224,0.0010493144927410166,0.0,4.336808689942018e-19
18.189999999999998,0.3131363719988745,0.007341554193458201,0.007310111027273526,0.3126156598335616,0.08082621867766145,-0.0032730936706252918,0.00450319369896782,0.0779895093121945,0.3126156598335616,0.08082621867766145,-0.0032730936706252918,0.0779895093121945,0.0,0.0732264338074255,0.10699017414159831,0.007734005600470218,0.0028491990974286456,0.07378857105158376,0.07322435997480077,0.0008955008341356796,0.0013386135729118623,0.0011133144943410152,0.0,4.336808689942018e-19
18.229999999999997,0.31450285349654333,0.007407210126886588,0.007310059174064687,0.3139827596433086,0.08087740945080896,-0.00327314552383413,0.004556026489788598,0.07802787177839739,0.3139827596433086,0.08087740945080896,-0.00327314552383413,0.07802787177839739,0.0,0.07379616751815232,0.10741314363608852,0.007733953746461353,0.0028492509514375097,0.07435717199717114,0.07379367052161015,0.0009997604297504118,0.00154698771586757,0.0011773144959410138,0.0,4.336808689942018e-19
18.25,0.3140276971850635,0.007362403385380662,0.007317579027161791,0.3135137246018438,0.07923764728555636,-0.002217621144909998,0.004515679610234183,0.07639258224191335,0.3135137246018438,0.07923764728555636,-0.002217621144909998,0.07639258224191335,0.0,0.07292005315184881,0.1056214124846469,0.007741473599158999,0.0017937265729128793,0.07327692149995,0.07291942048833185,0.0006051752023104992,0.0007806213331190926,0.000945902379830194,0.0045932424127579806,0.0
18.29,0.31500115339323403,0.0074231350481630525,0.007317312875741776,0.3145008533379406,0.07608912119708489,-0.002217887296330013,0.00456727568842095,0.07323493353789948,0.3145008533379406,0.07608912119708489,-0.002217887296330013,0.07323493353789948,0.0,0.07309743667217926,0.10347746338271838,0.007741207446938957,0.0017939927251329202,0.07314182115021266,0.07309664873899022,0.0007076676925867896,0.0009652415853201489,0.0010099023814301926,0.0013932424127580474,0.0
18.33,0.3156321409335853,0.00713040072978826,0.0073474380259424,0.315134740956539,0.07439715301409869,-0.0021877621461293896,0.004268634363876565,0.07153709272262103,0.315134740956539,0.07439715301409869,-0.0021877621461293896,0.07153709272262103,0.0,0.07290836700452495,0.10215829120691554,0.007771332596339331,0.0017638675757325473,0.07285898023541656,0.07290455409657823,0.0008076681464657827,0.001160197564907926,0.0010739023830301912,0.0,0.0
18.35,0.316049857338302,0.007152834279811009,0.007347328774273798,0.31555265227715157,0.074415602595121,-0.0021878713977979912,0.004287147934616685,0.07155162067101095,0.31555265227715157,0.074415602595121,-0.0021878713977979912,0.07155162067101095,0.0,0.07292758476043484,0.10218412214350463,0.007771223344270828,0.0017639768278010504,0.0728779453856472,0.07292368084961584,0.0008578708042555958,0.0012349873083751753,0.0011059023834301962,0.0,0.0
18.39,0.31688190704375935,0.0071980029974517065,0.0073472855756091535,0.31638509484413607,0.07445283561913418,-0.0021879145964626367,0.00432450842051016,0.07158104212673316,0.31638509484413607,0.07445283561913418,-0.0021879145964626367,0.07158104212673316,0.0,0.07296268475862618,0.1022336299217006,0.007771180144806157,0.0017640200272657225,0.07291253377328488,0.07295859724592108,0.0009603635837142528,0.001438745198424215,0.0011699023850301948,0.0,4.336808689942018e-19
18.43,0.3177094459350665,0.007243574036169173,0.007347336837710382,0.31721303063818446,0.07449051395679883,-0.0021878633343614074,0.004362313529979694,0.0716109511587994,0.31721303063818446,0.07449051395679883,-0.0021878633343614074,0.0716109511587994,0.0,0.0729933384328112,0.10228026603236351,0.007771231406107359,0.001763968765964519,0.07294266712679039,0.07298906505590017,0.0010646225386520478,0.0016472484898089875,0.0012339023866301934,0.0,0.0
18.450000000000003,0.31941420915235635,0.00748903285764693,0.007290994857839461,0.31891941325926426,0.07519257820735793,-0.0020335751943697197,0.004591767555295283,0.07229697532419369,0.31891941325926426,0.07519257820735793,-0.0020335751943697197,0.07229697532419369,0.0,0.07431219103641297,0.10370143435382595,0.007714889425836313,0.0016096806263727892,0.0742918607574933,0.07431130110256033,0.00054141788244624,0.0006532905456698724,0.0009070558257297316,0.0,0.0
18.490000000000002,0.32068013591994066,0.007548061862303158,0.007290933392367638,0.32018583540470874,0.07523980059404953,-0.002033636659841543,0.004638917107859038,0.07233231413081122,0.32018583540470874,0.07523980059404953,-0.002033636659841543,0.07233231413081122,0.0,0.07478117870543101,0.10406649765780326,0.007714827959565129,0.0016097420926439732,0.07476043462970741,0.07477992747514545,0.0006439106152853376,0.0008569658618840031,0.0009710558273297302,0.0,0.0
18.53,0.3219522084631107,0.007607711591676553,0.007290814049486283,0.3214584088464679,0.07528758637258869,-0.002033756002722898,0.0046866296984984825,0.07236815859336272,0.3214584088464679,0.07528758637258869,-0.002033756002722898,0.07236815859336272,0.0,0.07525634976202239,0.10443717590164436,0.007714708615884414,0.0016098614363246888,0.07523518721691203,0.07525473236913946,0.0007481695230196842,0.0010653867200048064,0.001035055828929729,0.0,0.0
18.549999999999997,0.3205278975361093,0.006681031752389571,0.007146145749134192,0.3200255190733705,0.0743742277138629,-0.002178424303074989,0.003773353449163632,0.07146828342455994,0.3200255190733705,0.0743742277138629,-0.002178424303074989,0.07146828342455994,0.0,0.07337406891917549,0.10249109573357697,0.007570040315132199,0.0017545297370769042,0.07334855318114335,0.0733653289368467,0.000798372755881051,0.0011401695046933079,0.0010670558293297224,0.0,0.0
