time_sec,raw_x,raw_y,raw_yaw,fence_x,fence_y,fence_yaw,truth_x,truth_y,truth_yaw,raw_position_error_m,fence_position_error_m,raw_yaw_error_deg,fence_yaw_error_deg
142.86,2.726927253031168,4.466741395039335,1.8412634912693113,2.6544629737503724,4.768943109141041,1.8413586050151285,2.648627563246095,4.779489284025284,1.8334159242380081,0.32240050168324175,0.012052958991155074,0.4496324703396811,0.4550820865486848
142.9,2.7194368870425,4.486811144939143,1.8278510262833383,2.6461433555434066,4.788578702179109,1.8275919451293812,2.644724400082413,4.799021256790906,1.8193602457050413,0.3210250919324709,0.010538518938666929,0.48648589190806635,0.47164163523494423
142.92000000000002,2.7187284476097497,4.49697773398083,1.82090783706804,2.645437550106024,4.7987454744228915,1.820648755914082,2.6428640457688055,4.808817983119676,1.812515751968796,0.32093573881645154,0.010396074067669916,0.4808310575013107,0.4659868008281377
142.96,2.7175362158181455,4.517336554932034,1.8081880406651012,2.6442505929411997,4.819104603575608,1.8079289595111432,2.6391430569740395,4.828464254844003,1.801006979624789,0.32085188639942513,0.01066255107944608,0.4114444900357158,0.3966002333625429
143.0,2.7126331744081496,4.536977428989625,1.7980674983157094,2.637879464348722,4.838408564010381,1.7973286776598674,2.635564184409133,4.848142470220807,1.7904086318363057,0.32056717252998895,0.010005471068972356,0.4388207251240529,0.3964894197272144
143.02,2.7121538364608258,4.54721381654943,1.7928438921489713,2.637407689386105,4.848645302921135,1.7921050714931293,2.6338227707719146,4.857993748318537,1.7855468466612119,0.3204994880532128,0.010012246142529083,0.41808990936359747,0.375758603966759
143.06,2.7113635519366035,4.567706551679114,1.7846242842956388,2.636632545532205,4.869138616336254,1.7838854636397967,2.6301695414126196,4.877706816236049,1.779054174773619,0.3204569103176565,0.01073240288903748,0.31914376703736397,0.27681246164052553
143.10000000000002,2.7040024826994307,4.586657062850209,1.7800038343669515,2.628586858060487,4.888236838736157,1.7784260862012327,2.626568983695688,4.897431319587266,1.773384563588477,0.32027579586730054,0.009413304152821428,0.37925627906086157,0.28885796803066294
143.12,2.703583006854159,4.596883833769858,1.7773252547473046,2.6281835179996786,4.898464258754084,1.7757475065815849,2.624630258762783,4.9072432802953365,1.7725865450858862,0.32024447298709446,0.00947084317399281,0.2715080639371432,0.1811097529068937
143.16,2.702815728927263,4.617352035865393,1.7759569863954179,2.627448534682685,4.9189336459448265,1.774379238229699,2.6207270353641676,4.926865217356374,1.7714670738780212,0.32021393337511866,0.010396556071378068,0.25725303762979096,0.16685472659959233
143.20000000000002,2.702085585000832,4.637837401512616,1.7748795115234668,2.623705314847473,4.93843751213222,1.7727404681496728,2.6168189389914684,4.946485693007742,1.7706502910407327,0.320209570070206,0.010592232429251421,0.24231648429094502,0.11975832677712414
143.22,2.6966452909170444,4.636566175715188,1.7654472517731998,2.6168529905239803,4.9367231948836725,1.763308208399405,2.6146921117357538,4.9562619039900255,1.7722261434886273,0.3300328502666049,0.019657836876932573,0.3884018850701915,0.5109600425840634
143.26000000000002,2.695616077747444,4.6569451660486685,1.7689517951189748,2.6158673712199603,4.957104340125001,1.76681275174518,2.6103285075958396,4.975792470101004,1.7760868904023104,0.33005692376286716,0.0194916703298247,0.40881084615882773,0.5313690036726996
143.3,2.686416759805884,4.684866911627361,1.7826043611778888,2.6070595462030504,4.985249590193683,1.7798748949625296,2.605853677601654,4.995310282118975,1.7803274054218778,0.320726513553899,0.010132701569644501,0.1304599549574468,0.025926939506180545
143.32000000000002,2.685726191514558,4.69484880572369,1.7849538698197691,2.606396225692957,4.9952333319880315,1.78222440360441,2.603418146452726,5.005031626348315,1.7843240276708396,0.3209174293997586,0.010240875369413573,0.03608729689310895,0.12029959757051839
143.36,2.6842619290351726,4.7148093754270795,1.7932094234454896,2.6049864503009323,5.015197823988491,1.7904799572301313,2.598385965608715,5.024427239463338,1.792784874873986,0.3213065558384975,0.011346739980255868,0.02432484134546065,0.13206205311811578
143.4,2.682635773901251,4.7347610663660165,1.8015864476957397,2.6002660499346986,5.03458323599583,1.798542384805055,2.59306140021859,5.043734935259493,1.8026857906010314,0.3216961611204648,0.011647342054922087,0.06298770871086333,0.2373996649194903
143.42000000000002,2.6746637774140734,4.73398619477446,1.7996870608982596,2.5907173772845784,5.033547313644705,1.7966429980075758,2.5902024204479024,5.053332050821172,1.8090929789591104,0.33032634862325805,0.01979143768616911,0.5389194073326252,0.7133313635412013
143.46,2.6722519491269088,4.754092076745655,1.812500807319599,2.587526761704275,5.053508209944624,1.8094567444289142,2.5843211785479245,5.072417570292116,1.8217279731717348,0.3302467868976352,0.019179146803848884,0.5286776601946208,0.7030896164032477
143.5,2.660993103368569,4.780388188072787,1.8322529466145758,2.57951517263127,5.08029576028456,1.828838957154128,2.5781008340265057,5.091454796286823,1.8353078901672621,0.32192167224724355,0.01124830823674033,0.17503537221962764,0.3706425596054379
143.52,2.6594946647783217,4.790031570743114,1.8397644220108191,2.578185567582231,5.089963824600967,1.8363504325503721,2.574763960185764,5.10086278008177,1.8436802625021151,0.3221728309458802,0.011423424519297266,0.224361133397696,0.41996832078345536
143.56,2.656270354728023,4.809275252179403,1.8565241102525765,2.5750269739200857,5.10921840163084,1.8531101207921294,2.567883366798888,5.119561940742382,1.8601860805341628,0.3226299563502497,0.012570597601308575,0.20981544183723003,0.4054226292229894
143.60000000000002,2.652723913508639,4.8284539133209545,1.8726030018555415,2.568350635687768,5.128237414511541,1.8690326822022023,2.560575793821065,5.138163861409435,1.8777662848352734,0.3231277269237734,0.01260882683158686,0.2958343231703695,0.5003985708193172
143.62,2.6456372691967136,4.828793015027804,1.876157757781135,2.560512888952822,5.128561401855111,1.872587438127795,2.556690794509528,5.147330894374588,1.887908425900651,0.33072323162732975,0.01915469277676221,0.6732636897071992,0.8778279373561977
143.66,2.641015271205786,4.848440661767849,1.8963748081826746,2.5559610686508543,5.1482254253444255,1.8928044885293345,2.5486872083348486,5.165555708753583,1.9077484909273896,0.3302823401550021,0.018794886723215186,0.6516640187929432,0.8562282664419417
143.70000000000002,2.624630295957192,4.872924940941807,1.9234555229500139,2.541877766697632,5.173141124371775,1.9196927487303095,2.5400327314064173,5.18351240639642,1.9309261752469455,0.32190265861816464,0.010534118190932982,0.42803684682389886,0.643627928873592
143.72,2.621870212114586,4.882243213680815,1.9354513105954771,2.539152764867981,5.18246971669244,1.9316885363757736,2.535552131428766,5.1923455243912,1.9425876761319838,0.32189168078905656,0.010511714363817527,0.40888362630444447,0.6244747083540868
143.76000000000002,2.6160098438373565,4.900768114753246,1.9585209532581171,2.533362142933318,5.201016537813534,1.9547581790384128,2.5263439990560355,5.209977732267494,1.9650653253732273,0.32194805680987637,0.01138232619124571,0.37496490175891617,0.5905559838086092
143.8,2.602953281689668,4.91870274753309,1.9822558471272702,2.521622522348408,5.219519890256905,1.9782358009038303,2.516442052697796,5.227293658814332,1.9912750467259905,0.3204879767901934,0.00934177410267253,0.5167620715927606,0.7470937536433709
143.82000000000002,2.5993697669789064,4.928051644662153,1.9958135511489365,2.518076619491158,5.2288831176993495,1.9917935049254958,2.5113339914695985,5.235742871790848,2.0043482682726896,0.3200377931143246,0.009618693197776211,0.4890032705290851,0.7193349525797463
143.86,2.5918126480993338,4.946599706060097,2.0216214523440255,2.5105941255392787,5.247461409107388,2.0176014061205847,2.5006969974123994,5.2525762764393376,2.0313877664853437,0.3192549505037409,0.011140691764127937,0.5595685816964674,0.7899002637471287
143.9,2.5782925913869206,4.9604452554684,2.0514240246429853,2.4969221411816918,5.261266580786641,2.0470632086835256,2.4894809082308025,5.268882693261179,2.060334274745911,0.3209691076991629,0.010647869132094452,0.5105197253036488,0.7603760750139819
143.92000000000002,2.5740730516429355,4.969131661666931,2.065683555023915,2.49274052125726,5.26997130496978,2.061322739064455,2.483743321658351,5.27692165298676,2.0741917750548517,0.32077116278703827,0.011369122137603627,0.4874850989413306,0.7373414486516893
143.96,2.5652554615896435,4.9863057654032445,2.093208812362955,2.4839979079129297,5.287183697174384,2.0888479964034947,2.4718802006085654,5.292868486656754,2.1024151546614918,0.3204678477252306,0.013384904249680552,0.5274845584589334,0.7773409081692922
144.0,2.5479966520076123,5.000801897877916,2.122714224355528,2.4651911287763486,5.300754726590615,2.118264857387216,2.459430835954064,5.308209608927978,2.132933962112716,0.3199115574440369,0.009421053235302,0.5855478412173653,0.8404777900065801
144.02,2.542861553170789,5.009228974994671,2.137830095730972,2.4600935758037235,5.309204568156404,2.1333807287626603,2.4530510466095774,5.315756150072828,2.1479570396192447,0.3194132685881673,0.009618754756101126,0.5802311441638184,0.8351610929530077
144.06,2.5321937132625307,5.0258342078649365,2.1680716210607116,2.4494997240210514,5.325857101639053,2.1636222540923993,2.4398181954568865,5.330514244368095,2.1796045617673268,0.3183758171303635,0.010743415366512117,0.6607888278636733,0.915718776652888
144.10000000000002,2.5156383645179523,5.037012464993662,2.201141341569523,2.432626629458361,5.337148919019413,2.19635456203898,2.4261323464736564,5.344748753818909,2.2115221448697464,0.3204886124748919,0.009996659465294154,0.5947762170582707,0.8690384816179959
144.12,2.509869584256801,5.044648947102106,2.2170013479815673,2.4268944693045054,5.3448129274134955,2.2122145684510244,2.4191493826470434,5.351735870033662,2.2271460637668232,0.32020701618747593,0.01038814236780137,0.5812493988549071,0.8555116634146324
144.16,2.497959652500815,5.0596200518049965,2.248174578462036,2.4150563370997986,5.359840870598147,2.2433877989314936,2.4047440648812257,5.365376653870694,2.2597558121507677,0.3196501923697631,0.011704181079877616,0.6635558119190434,0.9378180764787432
144.20000000000002,2.480500221332864,5.073017009764031,2.2813019848548204,2.397356926785493,5.3732617391064785,2.276466993105171,2.389877892483943,5.37836996974611,2.2930164518759133,0.3185166191202895,0.00905704004360336,0.6711895195538138,0.948214140789292
144.22,2.473821227883901,5.080286531569427,2.2977731281447284,2.390713159345288,5.38056346869411,2.2929381363950783,2.3822234581791397,5.384666260257247,2.310582161188916,0.31786344654734616,0.009429099877562502,0.7339035330755629,1.0109281543110922
144.26000000000002,2.460078990240495,5.09446468750915,2.3331401608069564,2.3770396333286166,5.394807902258502,2.328305169057307,2.366631531212196,5.396725399547519,2.3458963589970137,0.3163763038547404,0.010583259683066757,0.7308763189226996,1.007900940158178
144.3,2.440439255815035,5.101571875789594,2.3686156048117257,2.357220851979487,5.401928474150325,2.36357470199198,2.350696435356246,5.408354987196222,2.3798223401550245,0.3196398774687384,0.009157951856321579,0.6420986372911119,0.9309210937981416
144.32000000000002,2.4332073016177738,5.1078434199452385,2.3854122354017466,2.3500206037772733,5.408236394047883,2.380371332582001,2.3425645454315105,5.414083519433678,2.396554926232917,0.3193729916316214,0.009475319589999597,0.6384291570451877,0.9272516135522171
144.36,2.4184182164754837,5.119987325885424,2.4201088647692215,2.335292922525536,5.420454695721078,2.4150679619494757,2.3259891873785032,5.424762094828866,2.432102410117871,0.31848200138208616,0.010252471641506718,0.6871795298763881,0.9760019863834175
144.4,2.4021060902422198,5.130363062402335,2.4546505733406163,2.318139400448862,5.42976047099608,2.449579213512988,2.3090557436589307,5.435018516431188,2.46680863291726,0.3185487602688116,0.010495706859231598,0.6966055008102855,0.9871730153255732
144.42000000000002,2.3943501824747857,5.135877160820942,2.4722342322431783,2.31041155627445,5.4353138313376235,2.46716287241555,2.3004223086186113,5.439803218004809,2.4853678352273674,0.3181092480932811,0.010951696735080875,0.7525000207944579,1.0430675353097456
144.46,2.378537348151832,5.146450630495564,2.5089652641837197,2.2946525469332557,5.445967357273646,2.5038939043560915,2.2829623635136467,5.4489289141426855,2.5212994789978445,0.3172186781491561,0.012059486202681215,0.706698452457087,0.9972659669723745
144.5,2.3567044152182595,5.153136698678601,2.5428013199454433,2.2729023477699886,5.452969927812652,2.538040461502226,2.2651882962197893,5.457526642545057,2.55691207836482,0.3178497097113134,0.008959366075322857,0.8084869031589775,1.0812639988145636
144.52,2.3481202702475206,5.157944070695343,2.560956352259445,2.264341187213404,5.457818113092775,2.5561954938162272,2.256195792504775,5.4615360712693874,2.574851197777473,0.3172037396072544,0.008953807456182997,0.7961160051692533,1.068893100824865
144.56,2.3306786051238157,5.167058591775421,2.5965083235129987,2.2469431125344554,5.467015567864197,2.5917474650697807,2.2380045700091062,5.469192727128992,2.6103787843158375,0.31602770848501993,0.009199867658926287,0.7947188639043041,1.0674959595599154
144.60000000000002,2.312851876539629,5.1719851136961825,2.632751432810486,2.228650123917081,5.471943465993021,2.628048280507292,2.2195927918522176,5.476180576158024,2.6450426716416926,0.31816998013500153,0.009999418317261121,0.7042361100154514,0.9737068873957104
144.62,2.3041512816897014,5.175702245828745,2.6498170838115027,2.219967107468097,5.475701477086695,2.645113931508308,2.2103079753034796,5.479515254428725,2.6619601418086183,0.3179762732470301,0.010384783665928253,0.6957459736173046,0.9652167509975892
144.66,2.28656165409153,5.182649591550331,2.6835715867227132,2.2024103487122697,5.482731472364595,2.6788684344195186,2.1915556340660354,5.485774169148228,2.695649287479885,0.3176643722311147,0.011273102224689798,0.692001279607912,0.9614720569881966
144.70000000000002,2.2653517857181793,5.18885470809399,2.716092582221307,2.1816506135775167,5.488920774651328,2.7117224187622044,2.1725042975953976,5.491573964332336,2.729155187850491,0.3166379701618354,0.009523366606834456,0.7484321719960897,0.9988240939849534
144.72,2.255940602157163,5.191903251733821,2.7325408139976015,2.172252842476907,5.4920104174597535,2.7281706505384986,2.1629611609343864,5.494215981439124,2.7451031082572697,0.31628810131266616,0.009549861692962867,0.7197664420804061,0.9701583640692952
144.76000000000002,2.2369587709212015,5.19750387595861,2.763836672137263,2.1532956680667112,5.497693941644553,2.7594665086781607,2.143854955041554,5.499116905123635,2.775551196485943,0.3156560468190866,0.00954734976243003,0.6711928041826055,0.9215847261714692
144.8,2.2162125422732952,5.2016776766723485,2.7933459808457743,2.1325340959859957,5.501962847852847,2.7892840585394643,2.124584779954618,5.503591449095948,2.8053867437262148,0.3155116048683109,0.008114429577964915,0.6898848951670207,0.922615900028634
144.82000000000002,2.2064372411108266,5.203940851265931,2.8083430096716078,2.122768068279889,5.50426571018081,2.8042810873652977,2.1149105299689848,5.50556395968653,2.8205680640543096,0.31520412177785134,0.007964066805748779,0.7004440204467246,0.9331750253083381
144.86,2.186771240448981,5.207989069362284,2.8382755940830995,2.103118673356754,5.508393776428103,2.8342136717767894,2.0955058234977857,5.509105390651469,2.8498346186030736,0.31464331437042675,0.007646036736642958,0.662283320282751,0.8950143251443644
144.9,2.1683072062287905,5.211688888077618,2.867079475359215,2.0849235199284295,5.511015060212734,2.8633125243314965,2.0759768472460105,5.5121637383263,2.8782898804257906,0.31434062865283047,0.009020111612110332,0.6423088969468541,0.8581392924675928
144.92000000000002,2.1586125727082788,5.213114697136049,2.881483005775945,2.0752343261310693,5.512477378278455,2.877716054748226,2.0661932052617162,5.513415041297885,2.8928532413787806,0.31419999392574766,0.009089613771346821,0.651466512111878,0.8672969076326421
144.96,2.1391594015264115,5.215506677963318,2.91051269726675,2.055790303421837,5.5149426211046055,2.906745746239031,2.0465202752583984,5.515538768529153,2.921543364234018,0.3140083805967702,0.009289177245738106,0.6320106624388252,0.8478410579595894
145.0,2.1198589496419062,5.2180938383069675,2.938935108269415,2.036698900169597,5.517797537725193,2.9352635212981286,2.026776926397148,5.517075969749027,2.950834232246093,0.31313667618625374,0.00994817691265078,0.6817695837665693,0.892136021336503
145.02,2.1101305410098155,5.218763438378788,2.953890384801377,2.026973015598962,5.5185028519018635,2.95021879783009,2.0169387411707826,5.517633166683997,2.9655754574519935,0.31306201630742064,0.010071892358350038,0.6695053461840759,0.8798717837540353
145.06,2.0906467066911514,5.219629166203524,2.982912247945517,2.0074924911944207,5.519440110322872,2.9792406609742303,1.9972261170530448,5.51839009163232,2.9939603724589197,0.31302635213572966,0.010319931068627495,0.6330109061530107,0.8433773437229445
145.10000000000002,2.0708333997903416,5.221297940287054,3.0103747395873026,1.9877453570525265,5.5195672344796405,3.0069700818922387,1.9774223469321506,5.51859842689028,3.0225715091624377,0.31162991533322143,0.010368371429042563,0.6988234203488084,0.8938959369627104
