time_sec,raw_x,raw_y,raw_yaw,output_x,output_y,output_yaw,raw_waypoint_error_m,corrected_waypoint_error_m,lateral_only_x,lateral_only_y,lateral_only_yaw,lateral_only_waypoint_error_m,truth_age_sec,raw_true_error_m,corrected_true_error_m,raw_true_yaw_error_rad,corrected_true_yaw_error_rad,bias_removed_true_error_m,lateral_disabled_true_error_m,p_x,p_y,p_yaw,lag_position_m,lag_yaw_rad
34.29,0.7177356797095217,0.002743149399073266,0.014771845406954308,0.7177356797095218,0.002743149399073265,0.014771845406954294,0.0038909367929363336,0.0038909367929363336,0.7177356797095218,0.002743149399073265,0.014771845406954294,0.0038909367929363336,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.09283508441374538,0.9756451678408993,1.2296803873738298,0.0,1.734723475976807e-18
34.330000000000005,0.7184997525118225,0.0027380832131511704,0.014796660113783224,0.7184997525118226,0.0027380832131511696,0.014796660113783215,0.0039031712441927693,0.0039031712441927693,0.7184997525118226,0.0027380832131511696,0.014796660113783215,0.0039031712441927693,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.09293937687575801,0.9771824462328234,1.22974438737543,0.0,1.734723475976807e-18
34.49,0.7235729676206007,0.0029655889001847673,0.014973690597757995,0.7235729676206007,0.0029655889001847665,0.014973690597757989,0.0037232721904609852,0.0037232721904609852,0.7235729676206007,0.0029655889001847665,0.014973690597757989,0.0037232721904609852,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.09337918429547196,0.9881029306126846,1.23000038740103,0.0,1.734723475976807e-18
34.529999999999994,0.7248030146828589,0.0029791852887198593,0.01498827026131888,0.7248030146828589,0.0029791852887198584,0.01498827026131887,0.003721216633076071,0.003721216633076071,0.7248030146828589,0.0029791852887198584,0.01498827026131887,0.003721216633076071,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.09348344434829456,0.9904683341851812,1.2300643874026298,0.0,0.0
34.550000000000004,0.7240977304305409,0.0022619002211832404,0.014825327211754667,0.7240977304305409,0.0022619002211832395,0.014825327211754655,0.004431853194472671,0.004431853194472671,0.7240977304305409,0.0022619002211832395,0.014825327211754655,0.004431853194472671,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.0935354285980264,0.9893062284261812,1.2300963874030297,0.0,1.734723475976807e-18
34.73,0.7256713599781902,0.0033128204751083972,0.014709535681552753,0.7256713599781902,0.0033128204751083964,0.014709535681552742,0.003395742897444224,0.003395742897444224,0.7256713599781902,0.0033128204751083964,0.014709535681552742,0.003395742897444224,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.09406994942286191,0.9947210496507914,1.2303843874354297,0.0,0.0
34.74999999999999,0.7300161078358536,0.0032045743547039745,0.014803374962657934,0.7300161078358536,0.0032045743547039736,0.014803374962657927,0.0035447464352272294,0.0035447464352274514,0.7300161078358536,0.0032045743547039736,0.014803374962657927,0.0035447464352274514,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.0941202554727948,1.0024523964811556,1.2304163874358296,0.0,1.734723475976807e-18
34.79,0.731802573993218,0.0032366236613688617,0.01484331911257497,0.731802573993218,0.003236623661368861,0.014843319112574966,0.0035294590646866367,0.0035294590646866367,0.731802573993218,0.003236623661368861,0.014843319112574966,0.0035294590646866367,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.09422273803362997,1.0058178223471967,1.2304803874374297,0.0,1.734723475976807e-18
34.949999999999996,0.7359964043848697,0.0026044138094463605,0.014590395234536313,0.7359964043848697,0.0026044138094463596,0.014590395234536306,0.004200987374380617,0.004200987374380617,0.7359964043848697,0.0026044138094463596,0.014590395234536306,0.004200987374380617,0.8399999999999892,nan,nan,nan,nan,nan,nan,0.09463713663907442,1.015264049401925,1.2307363874630297,0.0,0.0
34.99,0.7374491152584297,0.002602240302422699,0.014630327112340247,0.7374491152584297,0.002602240302422698,0.01463032711234024,0.004216790037925341,0.004216790037925341,0.7374491152584297,0.002602240302422698,0.01463032711234024,0.004216790037925341,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.09473965618729359,1.0180600134849922,1.2308003874646298,0.0,0.0
35.029999999999994,0.735708746315897,0.0032701610908223433,0.014948187391963685,0.735708746315897,0.0032701610908223424,0.014948187391963678,0.0035325706015611733,0.0035325706015611733,0.735708746315897,0.0032701610908223424,0.014948187391963678,0.0035325706015611733,0.6999999999999886,nan,nan,nan,nan,nan,nan,0.09483854263102996,1.0151531851289726,1.2308643874662297,0.0,0.0
35.190000000000005,0.740637936486856,0.0030331018324615323,0.01529176710819957,0.740637936486856,0.0030331018324615314,0.015291767108199563,0.0038158648131549214,0.0038158648131549214,0.740637936486856,0.0030331018324615314,0.015291767108199563,0.0038158648131549214,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.09527907629753149,1.026027646644107,1.2311203874918297,0.0,0.0
35.23,0.7418799546932301,0.0030468157630749483,0.015291735957696506,0.7418799546932301,0.0030468157630749474,0.0152917359576965,0.003813804031469224,0.003813804031469224,0.7418799546932301,0.0030468157630749474,0.0152917359576965,0.003813804031469224,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.09538333936667337,1.0284660625748034,1.2311843874934296,0.0,0.0
35.24999999999999,0.7408911560596703,0.0036937949256424262,0.015474075671489285,0.7408911560596703,0.003693794925642425,0.015474075671489278,0.0031575764898778913,0.0031575764898778913,0.7408911560596703,0.003693794925642425,0.015474075671489278,0.0031575764898778913,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.09543313955951786,1.0267654523096967,1.2312163874938296,0.0,0.0
35.43,0.746565709093518,0.0036616972887931476,0.015783262089894553,0.746565709093518,0.0036616972887931463,0.015783262089894546,0.0032429110533080943,0.0032429110533080943,0.746565709093518,0.0036616972887931463,0.015783262089894546,0.0032429110533080943,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.09588362458371931,1.0394001372385753,1.2315043875262295,0.0,0.0
35.449999999999996,0.7473986797599635,0.003684935848441772,0.015803821984516908,0.7473986797599635,0.0036849358484417707,0.0158038219845169,0.003227488400634153,0.003227488400634153,0.7473986797599635,0.0036849358484417707,0.0158038219845169,0.003227488400634153,0.6599999999999966,nan,nan,nan,nan,nan,nan,0.0959338359481833,1.0409820814303554,1.2315363875266294,0.0,0.0
35.49,0.7490771970052168,0.003732035305817584,0.01584439278796701,0.7490771970052168,0.0037320353058175825,0.015844392787967003,0.0031961387711040012,0.0031961387711040012,0.7490771970052168,0.0037320353058175825,0.015844392787967003,0.0031961387711040012,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.09603636318473195,1.0442280994116633,1.2316003875282295,0.0,0.0
35.65,0.7524501234581207,0.0024253115987796802,0.015780828076215506,0.7524501234581207,0.002425311598779679,0.0157808280762155,0.004534449574761749,0.004534449574761749,0.7524501234581207,0.002425311598779679,0.0157808280762155,0.004534449574761749,0.8199999999999932,nan,nan,nan,nan,nan,nan,0.096451483573357,1.0523564492673252,1.2318563875538295,0.0,0.0
35.690000000000005,0.7534548908849791,0.0023994844511535723,0.015821260198785488,0.7534548908849791,0.002399484451153571,0.01582126019878548,0.00456970225751116,0.00456970225751116,0.7534548908849791,0.002399484451153571,0.01582126019878548,0.00456970225751116,0.6600000000000108,nan,nan,nan,nan,nan,nan,0.09655407859378551,1.0543934516307998,1.2319203875554297,0.0,0.0
35.73,0.7544591020174423,0.0023732361008324647,0.01586149358700295,0.7544591020174423,0.0023732361008324634,0.015861493587002944,0.004605370905294871,0.004605370905294871,0.7544591020174423,0.0023732361008324634,0.015861493587002944,0.004605370905294871,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.09665844359424386,1.0564366657756223,1.2319843875570295,0.0,0.0
35.88999999999999,0.7550695827902372,0.002098813294421028,0.01667406658309689,0.7550695827902372,0.0020988132944210268,0.016674066583096885,0.004885509130445023,0.004885509130445023,0.7550695827902372,0.0020988132944210268,0.016674066583096885,0.004885509130445023,0.8199999999999932,nan,nan,nan,nan,nan,nan,0.09709971191591121,1.05961624530553,1.2322403875826295,0.0,0.0
35.93,0.7554859950623326,0.002051884959734683,0.016714214725439106,0.7554859950623326,0.002051884959734682,0.0167142147254391,0.004936342156400527,0.004936342156400527,0.7554859950623326,0.002051884959734682,0.0167142147254391,0.004936342156400527,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.09720417888681883,1.0605868905916735,1.2323043875842297,0.0,0.0
35.949999999999996,0.7583253215076151,0.0032449552462882575,0.016164518418432028,0.7583253215076151,0.0032449552462882557,0.01616451841843202,0.0037699627804821663,0.0037699627804821663,0.7583253215076151,0.0032449552462882557,0.01616451841843202,0.0037699627804821663,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.09725151388041352,1.0658684605254127,1.2323363875846296,0.0,0.0
36.13,0.7633330790331394,0.002471380527404318,0.01597347429385332,0.7633330790331394,0.002471380527404316,0.015973474293853315,0.004590485954326301,0.004590485954326301,0.7633330790331394,0.002471380527404316,0.015973474293853315,0.004590485954326301,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.09778975055610928,1.0777493617918508,1.2326243876170295,0.0,0.0
36.15,0.7629329726702367,0.0019979700383674997,0.015887981457487047,0.7629329726702367,0.0019979700383674975,0.01588798145748704,0.005060121832378989,0.005060121832378989,0.7629329726702367,0.0019979700383674975,0.01588798145748704,0.005060121832378989,0.6599999999999966,nan,nan,nan,nan,nan,nan,0.09784158255665941,1.0770843386702011,1.2326563876174295,0.0,0.0
36.190000000000005,0.7637408767975041,0.001954027483700783,0.01592798357852887,0.7637408767975041,0.001954027483700781,0.015927983578528863,0.005111642164416244,0.005111642164416244,0.7637408767975041,0.001954027483700781,0.015927983578528863,0.005111642164416244,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.09794427930051318,1.0787826466875632,1.2327203876190296,0.0,0.0
36.35,0.7671222489817294,0.0026562033208158923,0.015789943479576074,0.7671222489817294,0.00265620332081589,0.015789943479576067,0.00444122107579332,0.00444122107579332,0.7671222489817294,0.00265620332081589,0.015789943479576067,0.00444122107579332,0.8200000000000074,nan,nan,nan,nan,nan,nan,0.09835534922607997,1.087041842812253,1.2329763876446296,0.0,0.0
36.38999999999999,0.7679444997147686,0.0026420927919824167,0.015830086050894643,0.7679444997147686,0.0026420927919824145,0.015830086050894636,0.004463045293999661,0.004463045293999661,0.7679444997147686,0.0026420927919824145,0.015830086050894636,0.004463045293999661,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.09845790088685077,1.088775044451928,1.2330403876462295,0.0,0.0
36.43,0.7687631309954384,0.0026277423587731073,0.015870079155761108,0.7687631309954384,0.002627742358773105,0.0158700791557611,0.004485075448523712,0.004485075448523712,0.7687631309954384,0.002627742358773105,0.0158700791557611,0.004485075448523712,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.09856222066373509,1.0905079057008253,1.2331043876478296,0.0,0.0
36.589999999999996,0.7746139765655393,0.004077472288532232,0.015966853750653875,0.7746139765655393,0.00407747228853223,0.01596685375065387,0.0030903016293767544,0.0030903016293767544,0.7746139765655393,0.00407747228853223,0.01596685375065387,0.0030903016293767544,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.09900153758913442,1.1035151346533667,1.2333603876734296,0.0,0.0
36.63,0.7756559925034733,0.004125976385801054,0.01600692046214602,0.7756559925034733,0.004125976385801052,0.016006920462146013,0.0030515758021015856,0.0030515758021015856,0.7756559925034733,0.004125976385801052,0.016006920462146013,0.0030515758021015856,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.09910587985323173,1.1056816106817016,1.2334243876750297,0.0,0.0
36.65,0.7747153534619433,0.0023696335623429746,0.01594582938909861,0.7747153534619433,0.0023696335623429716,0.015945829389098602,0.00479901630355571,0.004799016303555932,0.7747153534619433,0.0023696335623429716,0.015945829389098602,0.004799016303555932,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.0991577238693275,1.1039891261544217,1.2334563876754296,0.0,0.0
36.79,0.7779841100556871,0.002635167692310053,0.01592037867001572,0.7779841100556871,0.00263516769231005,0.015920378670015712,0.0045641611516929045,0.0045641611516929045,0.7779841100556871,0.00263516769231005,0.015920378670015712,0.0045641611516929045,0.8199999999999932,nan,nan,nan,nan,nan,nan,0.09953783384216906,1.1117621104648194,1.2336803876950297,0.0,0.0
36.830000000000005,0.7788669740269535,0.0026176979174039583,0.015930087190056952,0.7788669740269535,0.0026176979174039553,0.015930087190056945,0.004589913138138434,0.004589913138138434,0.7788669740269535,0.0026176979174039553,0.015930087190056945,0.004589913138138434,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.09964216182475098,1.1136365380779027,1.2337443876966299,0.0,0.0
36.85,0.7821771621820027,0.0035034308874225717,0.015955842672286114,0.7821771621820027,0.0035034308874225687,0.015955842672286107,0.0037352751506383587,0.0037352751506383587,0.7821771621820027,0.0035034308874225687,0.015955842672286107,0.0037352751506383587,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.09969113713979913,1.1199743820341308,1.2337763876970298,0.0,0.0
36.99,0.7838478075828971,0.00305191816226001,0.015647224731235806,0.7838478075828971,0.003051918162260007,0.0156472247312358,0.004202441905819646,0.004202441905819646,0.7838478075828971,0.003051918162260007,0.0156472247312358,0.004202441905819646,0.8200000000000074,nan,nan,nan,nan,nan,nan,0.10007236018540433,1.1247732485308104,1.23400038771663,0.0,0.0
37.029999999999994,0.7844803184602904,0.0030475428479560546,0.015687488257929427,0.7844803184602904,0.0030475428479560516,0.01568748825792942,0.0042127512092418815,0.0042127512092418815,0.7844803184602904,0.0030475428479560516,0.01568748825792942,0.0042127512092418815,0.6999999999999886,nan,nan,nan,nan,nan,nan,0.10017665065070483,1.126184717212207,1.2340643877182298,0.0,0.0
37.050000000000004,0.7855611814088743,0.0025031038834294,0.01593865305285469,0.7855611814088743,0.002503103883429397,0.015938653052854683,0.004767306807986021,0.004767306807986021,0.7855611814088743,0.002503103883429397,0.015938653052854683,0.004767306807986021,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.1002280009690696,1.128316634564003,1.2340963877186297,0.0,0.0
37.190000000000005,0.7891806371957519,0.0023740764573979777,0.016011299370818133,0.7891806371957519,0.0023740764573979747,0.016011299370818126,0.00493028608713199,0.00493028608713199,0.7891806371957519,0.0023740764573979747,0.016011299370818126,0.00493028608713199,0.8200000000000074,nan,nan,nan,nan,nan,nan,0.10060922841554924,1.136850430422024,1.2343203877382298,0.0,0.0
37.23,0.7901983704718201,0.0023473238076235905,0.01605188717211181,0.7901983704718201,0.0023473238076235875,0.016051887172111805,0.004966585876169061,0.004966585876169061,0.7901983704718201,0.0023473238076235875,0.016051887172111805,0.004966585876169061,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.10071359728254071,1.1390078333673823,1.2343843877398297,0.0,0.0
37.24999999999999,0.7932693997858955,0.004051872212263703,0.016204604051572424,0.7932693997858955,0.0040518722122636994,0.016204604051572424,0.0032909247163935124,0.0032909247163935124,0.7932693997858955,0.0040518722122636994,0.016204604051572424,0.0032909247163935124,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.10076201828102851,1.1449782204944674,1.2344163877402297,0.0,3.469446951953614e-18
37.43,0.796049434340539,0.002471225770596302,0.01486778179506487,0.796049434340539,0.002471225770596299,0.014867781795064863,0.004897583720321257,0.004897583720321257,0.796049434340539,0.002471225770596299,0.014867781795064863,0.004897583720321257,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.10130013896225756,1.1529991527752408,1.2347043877726296,0.0,1.734723475976807e-18
37.449999999999996,0.7964492124327018,0.0017696942526716167,0.015116529033721182,0.7964492124327018,0.001769694252671614,0.015116529033721177,0.0056028350585627575,0.0056028350585627575,0.7964492124327018,0.001769694252671614,0.015116529033721177,0.0056028350585627575,0.6599999999999966,nan,nan,nan,nan,nan,nan,0.10135295225984992,1.153846019760075,1.2347363877730295,0.0,0.0
37.49,0.7971909688726936,0.0017102665568556757,0.015116504922088046,0.7971909688726936,0.001710266556855673,0.01511650492208804,0.0056692192563232435,0.0056692192563232435,0.7971909688726936,0.001710266556855673,0.01511650492208804,0.0056692192563232435,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.10145574437195315,1.1554836967260325,1.2348003877746296,0.0,0.0
37.690000000000005,0.804500752730383,0.0013899533865776843,0.014616578556804425,0.804500752730383,0.0013899533865776815,0.014616578556804417,0.006058098312558459,0.006058098312558459,0.804500752730383,0.0013899533865776815,0.014616578556804417,0.006058098312558459,0.8599999999999994,nan,nan,nan,nan,nan,nan,0.10202023700131992,1.1727909418554847,1.2351203878146297,0.0,1.734723475976807e-18
37.73,0.8058122763254898,0.0013281327721086688,0.01461653857344114,0.8058122763254898,0.001328132772108666,0.014616538573441133,0.006132220847244352,0.006132220847244352,0.8058122763254898,0.001328132772108666,0.014616538573441133,0.006132220847244352,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.10212486368734183,1.17556131951333,1.2351843878162296,0.0,0.0
37.74999999999999,0.804260562697839,0.0033367665794645732,0.015075535183955326,0.804260562697839,0.00333676657946457,0.015075535183955319,0.004109117352203155,0.004109117352203155,0.804260562697839,0.00333676657946457,0.015075535183955319,0.004109117352203155,0.6999999999999886,nan,nan,nan,nan,nan,nan,0.10216866612561942,1.1726064776313114,1.2352163878166296,0.0,0.0
37.88999999999999,0.806654373025807,0.0025257155509586043,0.015657638569278376,0.806654373025807,0.002525715550958601,0.01565763856927837,0.004942591279848599,0.004942591279848599,0.806654373025807,0.002525715550958601,0.01565763856927837,0.004942591279848599,0.8199999999999932,nan,nan,nan,nan,nan,nan,0.10255088940137876,1.1789104111695943,1.2354403878362297,0.0,0.0
37.93,0.8109225153323542,0.0038887805527206953,0.015250566765407925,0.8109225153323542,0.0038887805527206927,0.015250566765407918,0.0036196297409393507,0.0036196297409393507,0.8109225153323542,0.0038887805527206927,0.015250566765407918,0.0036196297409393507,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.10264951115368348,1.1874810565893952,1.2355043878378298,0.0,0.0
37.949999999999996,0.8119798134535666,0.0039215476660368525,0.015271364576131319,0.8119798134535666,0.00392154766603685,0.015271364576131312,0.003596783581599126,0.003596783581599126,0.8119798134535666,0.00392154766603685,0.015271364576131312,0.003596783581599126,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.10269974228391889,1.189637133206935,1.2355363878382297,0.0,0.0
38.13,0.8129634897221935,0.0029407011714603073,0.0127459028950625,0.8129634897221935,0.0029407011714603047,0.012745902895062493,0.004586815703487781,0.004586815703487781,0.8129634897221935,0.0029407011714603047,0.012745902895062493,0.004586815703487781,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.10315052761752327,1.1939938386909588,1.2358243878706296,0.0,0.0
38.15,0.8134293028603763,0.002943177120308568,0.012766559206496275,0.8134293028603763,0.0029431771203085656,0.012766559206496268,0.004588710096423544,0.004588710096423544,0.8134293028603763,0.0029431771203085656,0.012766559206496268,0.004588710096423544,0.6599999999999966,nan,nan,nan,nan,nan,nan,0.10320073001482294,1.1949876213856458,1.2358563878710296,0.0,0.0
38.190000000000005,0.8143598469169216,0.002948208913370101,0.012808008509717528,0.8143598469169216,0.002948208913370098,0.01280800850971752,0.0045924088371207105,0.0045924088371207105,0.8143598469169216,0.002948208913370098,0.01280800850971752,0.0045924088371207105,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.10330323055479826,1.1970289732020907,1.2359203878726297,0.0,0.0
38.35,0.8177860351042403,0.0025573662704947726,0.012764478313714633,0.8177860351042403,0.00255736627049477,0.012764478313714626,0.0050153785844432785,0.0050153785844432785,0.8177860351042403,0.00255736627049477,0.012764478313714626,0.0050153785844432785,0.8200000000000074,nan,nan,nan,nan,nan,nan,0.10371729205835097,1.2058074101383305,1.2361763878982297,0.0,0.0
38.38999999999999,0.818137158658872,0.00253739504281508,0.0128058192756626,0.818137158658872,0.0025373950428150775,0.012805819275662593,0.005038643154715822,0.005038643154715822,0.818137158658872,0.0025373950428150775,0.012805819275662593,0.005038643154715822,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.10381985415937267,1.2067085183061124,1.2362403878998296,0.0,0.0
38.43,0.8184723182592437,0.002517054162934065,0.012846906209655007,0.8184723182592437,0.0025170541629340624,0.012846906209655,0.005062127587994643,0.005062127587994643,0.8184723182592437,0.0025170541629340624,0.012846906209655,0.005062127587994643,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.10392418501352971,1.207582972719212,1.2363043879014297,0.0,0.0
38.63,0.8268455762059334,0.003219635412013217,0.012380260220603567,0.8268455762059334,0.0032196354120132145,0.01238026022060356,0.004438134698327967,0.004438134698327967,0.8268455762059334,0.0032196354120132145,0.01238026022060356,0.004438134698327967,0.8800000000000097,nan,nan,nan,nan,nan,nan,0.10452973629561782,1.2275136612605102,1.2366243879414298,0.0,0.0
38.65,0.827835892690865,0.003642428879212349,0.012584282034313166,0.827835892690865,0.0036424288792123462,0.012584282034313159,0.00402465093274693,0.00402465093274693,0.827835892690865,0.0036424288792123462,0.012584282034313159,0.00402465093274693,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.10457974247915262,1.2295768102462679,1.2366563879418297,0.0,0.0
38.690000000000005,0.8293249678083533,0.0036819703990044316,0.012624913969449645,0.8293249678083533,0.003681970399004429,0.012624913969449638,0.003999081572715997,0.003999081572715997,0.8293249678083533,0.003681970399004429,0.012624913969449638,0.003999081572715997,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.10468225486672127,1.2327751491907712,1.2367203879434299,0.0,0.0
38.85,0.830505928518051,0.003560704138417864,0.012583354790493662,0.830505928518051,0.0035607041384178614,0.012583354790493655,0.004131422203543173,0.004131422203543173,0.830505928518051,0.0035607041384178614,0.012583354790493655,0.004131422203543173,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.10509546871573833,1.2371485059863483,1.2369763879690299,0.0,0.0
38.88999999999999,0.8309930200072618,0.0035812537433406078,0.012623764135581974,0.8309930200072618,0.003581253743340605,0.012623764135581967,0.004115443368151174,0.004115443368151174,0.8309930200072618,0.003581253743340605,0.012623764135581967,0.004115443368151174,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.10519797462206619,1.2383348277883828,1.2370403879706298,0.0,0.0
38.93,0.8324769754934302,0.003143531625368152,0.012923755214397481,0.8324769754934302,0.0031435316253681494,0.012923755214397474,0.004567068608746334,0.004567068608746334,0.8324769754934302,0.0031435316253681494,0.012923755214397474,0.004567068608746334,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.10529827258538328,1.2415274377872705,1.2371043879722299,0.0,0.0
39.089999999999996,0.838062142693657,0.0026025492577236233,0.013087459327702165,0.838062142693657,0.0026025492577236207,0.013087459327702155,0.005160426893346753,0.005160426893346753,0.838062142693657,0.0026025492577236207,0.013087459327702155,0.005160426893346753,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.10573943071132544,1.2549134178400405,1.2373603879978299,0.0,1.734723475976807e-18
39.13,0.8382607694013825,0.0032020493120869906,0.013406549047879412,0.8382607694013825,0.0032020493120869884,0.013406549047879404,0.004562816728487996,0.004562816728487996,0.8382607694013825,0.0032020493120869884,0.013406549047879404,0.004562816728487996,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.1058383800044415,1.255514850597793,1.23742438799943,0.0,0.0
39.15,0.8387210330626247,0.003206110933952101,0.013426586748386262,0.8387210330626247,0.0032061109339520987,0.013426586748386253,0.004563073453312615,0.004563073453312615,0.8387210330626247,0.0032061109339520987,0.013426586748386253,0.004563073453312615,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.10588858279929007,1.25652651525942,1.23745638799983,0.0,0.0
39.330000000000005,0.8457058717416155,0.002158541779329624,0.013650639268758091,0.8457058717416155,0.002158541779329622,0.013650639268758083,0.005676127868838283,0.005676127868838283,0.8457058717416155,0.002158541779329622,0.013650639268758083,0.005676127868838283,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.1064276484812458,1.2734619049708336,1.2377443880322299,0.0,0.0
39.35,0.8443291882539021,0.00256801423752777,0.013851849524921802,0.8443291882539021,0.002568014237527768,0.013851849524921793,0.005253757464601065,0.005253757464601065,0.8443291882539021,0.002568014237527768,0.013851849524921793,0.005253757464601065,0.6599999999999966,nan,nan,nan,nan,nan,nan,0.10647657994537875,1.2707126774772706,1.2377763880326298,0.0,0.0
39.38999999999999,0.8451120295847039,0.0025471324056762492,0.013892249042720461,0.8451120295847039,0.002547132405676247,0.013892249042720453,0.005281982951002951,0.005281982951002951,0.8451120295847039,0.002547132405676247,0.013892249042720453,0.005281982951002951,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.10657914694723185,1.2725224875459027,1.2378403880342297,0.0,0.0
39.589999999999996,0.850898953705547,0.0038534460342303815,0.01396189135257142,0.850898953705547,0.0038534460342303798,0.013961891352571412,0.004030019413645615,0.004030019413645615,0.850898953705547,0.0038534460342303798,0.013961891352571412,0.004030019413645615,0.8599999999999994,nan,nan,nan,nan,nan,nan,0.1071405888617993,1.287551593288753,1.2381603880742298,0.0,0.0
39.63,0.8508466681175876,0.0019583325907383746,0.014560739812981451,0.8508466681175876,0.001958332590738373,0.014560739812981442,0.005924558910068326,0.005924558910068326,0.8508466681175876,0.001958332590738373,0.014560739812981442,0.005924558910068326,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.10724396979397216,1.2876411563249766,1.23822438807583,0.0,0.0
39.669999999999995,0.8512956744347859,0.0019009624879227614,0.014560517672812079,0.8512956744347859,0.0019009624879227599,0.01456051767281207,0.005986139040104431,0.005986139040104431,0.8512956744347859,0.0019009624879227599,0.01456051767281207,0.005986139040104431,0.7199999999999989,nan,nan,nan,nan,nan,nan,0.10734587238341421,1.2887711146298781,1.2382883880774298,0.0,0.0
39.79,0.8546678884809707,0.0036970639813730505,0.013418096101135646,0.8546678884809707,0.0036970639813730492,0.013418096101135637,0.004221754519213413,0.004221754519213413,0.8546678884809707,0.0036970639813730492,0.013418096101135637,0.004221754519213413,0.8199999999999932,nan,nan,nan,nan,nan,nan,0.10766480816489042,1.2969924214226234,1.2384803880918298,0.0,0.0
39.830000000000005,0.856788651964106,0.003351277790500388,0.01340948806735609,0.856788651964106,0.0033512777905003867,0.013409488067356081,0.004587422375955629,0.004587422375955629,0.856788651964106,0.0033512777905003867,0.013409488067356081,0.004587422375955629,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.10776490923066735,1.3015965254882471,1.23854438809343,0.0,0.0
39.85,0.8575008727188416,0.003361554419672811,0.01340949344664688,0.8575008727188416,0.0033615544196728096,0.013409493446646872,0.004583828214365659,0.004583828214365659,0.8575008727188416,0.0033615544196728096,0.013409493446646872,0.004583828214365659,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.10781510945970792,1.303153863792884,1.2385763880938299,0.0,0.0
40.029999999999994,0.860372949568657,0.0038011448358141664,0.013590485420634126,0.860372949568657,0.003801144835814165,0.01359048542063412,0.004171202809615085,0.004171202809615085,0.860372949568657,0.003801144835814165,0.01359048542063412,0.004171202809615085,0.8399999999999892,nan,nan,nan,nan,nan,nan,0.10835169151348381,1.3118038278342947,1.2388643881262298,0.0,1.734723475976807e-18
40.050000000000004,0.8614820524938953,0.004153480824131229,0.013472198608742934,0.8614820524938953,0.004153480824131228,0.013472198608742924,0.0038292878697239827,0.0038292878697239827,0.8614820524938953,0.004153480824131228,0.013472198608742924,0.0038292878697239827,0.6600000000000108,nan,nan,nan,nan,nan,nan,0.10840220892681615,1.3141976787967924,1.2388963881266297,0.0,1.734723475976807e-18
40.089999999999996,0.8624451754523362,0.004200388384156661,0.013471982537621052,0.8624451754523362,0.00420038838415666,0.013471982537621044,0.003791418339904353,0.003791418339904353,0.8624451754523362,0.00420038838415666,0.013471982537621044,0.003791418339904353,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.108504784212725,1.316418062800051,1.2389603881282296,0.0,0.0
